Timestamp;Temperature (°C);Heat (V);Fan (V)
2024-05-21 20:09:16;25;0,63579062159215;5
2024-05-21 20:10:54;25;0,63579062159215;5
2024-05-21 20:10:54;25;0,63579062159215;5
2024-05-21 20:10:55;25;0,63579062159215;5
2024-05-21 20:10:55;25;0,63579062159215;5
2024-05-21 20:10:56;25;0,63579062159215;5
2024-05-21 20:10:56;25;0,63579062159215;5
2024-05-21 20:10:57;25;0,63579062159215;5
2024-05-21 20:10:57;25;0,63579062159215;5
2024-05-21 20:10:58;25;0,63579062159215;5
2024-05-21 20:10:58;25;0,63579062159215;5
2024-05-21 20:10:59;25;0,63579062159215;5
2024-05-21 20:10:59;25;0,63579062159215;5
2024-05-21 20:11:00;25;0,63579062159215;5
2024-05-21 20:11:01;25;0,63579062159215;5
2024-05-21 20:11:01;25;0,63579062159215;5
2024-05-21 20:11:02;25;0,63579062159215;5
2024-05-21 20:11:02;25;0,63579062159215;5
2024-05-21 20:11:03;25;0,63579062159215;5
2024-05-21 20:11:03;25;0,63579062159215;5
2024-05-21 20:11:04;25;0,63579062159215;5
2024-05-21 20:11:04;25;0,63579062159215;5
2024-05-21 20:11:05;25;0,63579062159215;5
2024-05-21 20:11:05;25;0,63579062159215;5
2024-05-21 20:11:06;25;0,63579062159215;5
2024-05-21 20:11:06;25;0,63579062159215;5
2024-05-21 20:11:07;25;0,63579062159215;5
2024-05-21 20:11:07;25;0,63579062159215;5
2024-05-21 20:11:08;25;0,63579062159215;5
2024-05-21 20:11:09;25;0,63579062159215;5
2024-05-21 20:11:09;25;0,63579062159215;5
2024-05-21 20:11:10;25;0,63579062159215;5
2024-05-21 20:11:10;25;0,63579062159215;5
2024-05-21 20:11:11;25;0,63579062159215;5
2024-05-21 20:11:11;25;0,63579062159215;5
2024-05-21 20:11:12;25;0,63579062159215;5
2024-05-21 20:11:12;25;0,63579062159215;5
2024-05-21 20:11:13;25;0,63579062159215;5
2024-05-21 20:11:13;25;0,63579062159215;5
2024-05-21 20:11:14;25;0,63579062159215;5
2024-05-21 20:11:14;25;0,63579062159215;5
2024-05-21 20:11:15;25;0,63579062159215;5
2024-05-21 20:11:15;25;0,63579062159215;5
2024-05-21 20:11:16;25;0,63579062159215;5
2024-05-21 20:11:16;25;0,63579062159215;5
2024-05-21 20:11:17;25;0,63579062159215;5
2024-05-21 20:11:18;25;0,63579062159215;5
2024-05-21 20:11:18;25;0,63579062159215;5
2024-05-21 20:11:19;25;0,63579062159215;5
2024-05-21 20:11:19;25;0,63579062159215;5
2024-05-21 20:11:20;25;0,63579062159215;5
2024-05-21 20:11:20;25;0,63579062159215;5
2024-05-21 20:11:21;25;0,63579062159215;5
2024-05-21 20:11:21;25;0,63579062159215;5
2024-05-21 20:11:22;25;0,63579062159215;5
2024-05-21 20:11:22;25;0,63579062159215;5
2024-05-21 20:11:23;25;0,63579062159215;5
2024-05-21 20:11:23;25;0,63579062159215;5
2024-05-21 20:11:24;25;0,63579062159215;5
2024-05-21 20:11:24;25;0,63579062159215;5
2024-05-21 20:11:25;25;0,63579062159215;5
2024-05-21 20:11:26;25;0,63579062159215;5
2024-05-21 20:11:26;25;0,63579062159215;5
2024-05-21 20:11:27;25;0,63579062159215;5
2024-05-21 20:11:28;25;0,63579062159215;5
2024-05-21 20:11:28;25;0,63579062159215;5
2024-05-21 20:11:29;25;0,63579062159215;5
2024-05-21 20:11:29;25;0,63579062159215;5
2024-05-21 20:11:30;25;0,63579062159215;5
2024-05-21 20:11:30;25;0,63579062159215;5
2024-05-21 20:11:31;25;0,63579062159215;5
2024-05-21 20:11:31;25;0,63579062159215;5
2024-05-21 20:11:32;25;0,63579062159215;5
2024-05-21 20:11:32;25;0,63579062159215;5
2024-05-21 20:11:33;25;0,63579062159215;5
2024-05-21 20:11:33;25;0,63579062159215;5
2024-05-21 20:11:34;25;0,63579062159215;5
2024-05-21 20:11:34;25;0,63579062159215;5
2024-05-21 20:11:35;25;0,63579062159215;5
2024-05-21 20:11:36;25;0,63579062159215;5
2024-05-21 20:11:36;25;0,63579062159215;5
2024-05-21 20:11:37;25;0,63579062159215;5
2024-05-21 20:11:37;25;0,63579062159215;5
2024-05-21 20:11:38;25;0,63579062159215;5
2024-05-21 20:11:38;25;0,63579062159215;5
2024-05-21 20:11:39;25;0,63579062159215;5
2024-05-21 20:11:39;25;0,63579062159215;5
2024-05-21 20:11:40;25;0,63579062159215;5
2024-05-21 20:11:40;25;0,63579062159215;5
2024-05-21 20:11:41;25;0,63579062159215;5
2024-05-21 20:11:41;25;0,63579062159215;5
2024-05-21 20:11:42;25;0,63579062159215;5
2024-05-21 20:11:42;25;0,63579062159215;5
2024-05-21 20:11:43;25;0,63579062159215;5
2024-05-21 20:11:44;25;0,63579062159215;5
2024-05-21 20:11:44;25;0,63579062159215;5
2024-05-21 20:11:45;25;0,63579062159215;5
2024-05-21 20:18:37;25;0,63579062159215;5
2024-05-21 20:18:38;25;0,63579062159215;5
2024-05-21 20:18:38;25;0,63579062159215;5
2024-05-21 20:18:39;25;0,63579062159215;5
2024-05-21 20:18:39;25;0,63579062159215;5
2024-05-21 20:18:40;25;0,63579062159215;5
2024-05-21 20:18:40;25;0,63579062159215;5
2024-05-21 20:18:41;25;0,63579062159215;5
2024-05-21 20:18:41;25;0,63579062159215;5
2024-05-21 20:18:42;25;0,63579062159215;5
2024-05-21 20:18:42;25;0,63579062159215;5
2024-05-21 20:18:43;25;0,63579062159215;5
2024-05-21 20:18:43;25;0,63579062159215;5
2024-05-21 20:18:44;25;0,63579062159215;5
2024-05-21 20:18:45;25;0,63579062159215;5
2024-05-21 20:18:45;25;0,63579062159215;5
2024-05-21 20:18:46;25;0,63579062159215;5
2024-05-21 20:18:46;25;0,63579062159215;5
2024-05-21 20:18:47;25;0,63579062159215;5
2024-05-21 20:18:47;25;0,63579062159215;5
2024-05-21 20:18:48;25;0,63579062159215;5
2024-05-21 20:18:48;25;0,63579062159215;5
2024-05-21 20:18:49;25;0,63579062159215;5
2024-05-21 20:18:49;25;0,63579062159215;5
2024-05-21 20:18:50;25;0,63579062159215;5
2024-05-21 20:18:50;25;0,63579062159215;5
2024-05-21 20:18:51;25;0,63579062159215;5
2024-05-21 20:18:51;25;0,63579062159215;5
2024-05-21 20:18:52;25;0,63579062159215;5
2024-05-21 20:18:53;25;0,63579062159215;5
2024-05-21 20:18:53;25;0,63579062159215;5
2024-05-21 20:18:54;25;0,63579062159215;5
2024-05-21 20:18:54;25;0,63579062159215;5
2024-05-21 20:18:55;25;0,63579062159215;5
2024-05-21 20:18:55;25;0,63579062159215;5
2024-05-21 20:18:56;25;0,63579062159215;5
2024-05-21 20:18:56;25;0,63579062159215;5
2024-05-21 20:18:57;25;0,63579062159215;5
2024-05-21 20:18:57;25;0,63579062159215;5
2024-05-21 20:18:58;25;0,63579062159215;5
2024-05-21 20:18:58;25;0,63579062159215;5
2024-05-21 20:18:59;25;0,63579062159215;5
2024-05-21 20:18:59;25;0,63579062159215;5
2024-05-21 20:19:00;25;0,63579062159215;5
2024-05-21 20:19:00;25;0,63579062159215;5
2024-05-21 20:19:01;25;0,63579062159215;5
2024-05-21 20:19:02;25;0,63579062159215;5
2024-05-21 20:19:02;25;0,63579062159215;5
2024-05-21 20:19:03;25;0,63579062159215;5
2024-05-21 20:19:03;25;0,63579062159215;5
2024-05-21 20:19:04;25;0,63579062159215;5
2024-05-21 20:19:04;25;0,63579062159215;5
2024-05-21 20:19:05;25;0,63579062159215;5
2024-05-21 20:19:05;25;0,63579062159215;5
2024-05-21 20:19:06;25;0,63579062159215;5
2024-05-21 20:19:06;25;0,63579062159215;5
2024-05-21 20:19:07;25;0,63579062159215;5
2024-05-21 20:19:07;25;0,63579062159215;5
2024-05-21 20:19:08;25;0,63579062159215;5
2024-05-21 20:19:08;25;0,63579062159215;5
2024-05-21 20:19:09;25;0,63579062159215;5
2024-05-21 20:19:09;25;0,63579062159215;5
2024-05-21 20:19:10;25;0,63579062159215;5
2024-05-21 20:19:11;25;0,63579062159215;5
2024-05-21 20:19:11;25;0,63579062159215;5
2024-05-21 20:19:12;25;0,63579062159215;5
2024-05-21 20:19:12;25;0,63579062159215;5
2024-05-21 20:19:13;25;0,63579062159215;5
2024-05-21 20:19:13;25;0,63579062159215;5
2024-05-21 20:19:14;25;0,63579062159215;5
2024-05-21 20:19:14;25;0,63579062159215;5
2024-05-21 20:19:15;25;0,63579062159215;5
2024-05-21 20:19:15;25;0,63579062159215;5
2024-05-21 20:19:16;25;0,63579062159215;5
2024-05-21 20:19:16;25;0,63579062159215;5
2024-05-21 20:19:17;25;0,63579062159215;5
2024-05-21 20:19:17;25;0,63579062159215;5
2024-05-21 20:19:18;25;0,63579062159215;5
2024-05-21 20:19:19;25;0,63579062159215;5
2024-05-21 20:19:19;25;0,63579062159215;5
2024-05-21 20:19:20;25;0,63579062159215;5
2024-05-21 20:19:20;25;0,63579062159215;5
2024-05-21 20:19:21;25;0,63579062159215;5
2024-05-21 20:19:21;25;0,63579062159215;5
2024-05-21 20:19:22;25;0,63579062159215;5
2024-05-21 20:19:22;25;0,63579062159215;5
2024-05-21 20:19:23;25;0,63579062159215;5
2024-05-21 20:19:23;25;0,63579062159215;5
2024-05-21 20:19:24;25;0,63579062159215;5
2024-05-21 20:19:24;25;0,63579062159215;5
2024-05-21 20:19:25;25;0,63579062159215;5
2024-05-21 20:19:25;25;0,63579062159215;5
2024-05-21 20:19:26;25;0,63579062159215;5
2024-05-21 20:19:26;25;0,63579062159215;5
2024-05-21 20:19:27;25;0,63579062159215;5
2024-05-21 20:19:28;25;0,63579062159215;5
2024-05-21 20:19:28;25;0,63579062159215;5
2024-05-21 20:19:29;25;0,63579062159215;5
2024-05-21 20:19:29;25;0,63579062159215;5
2024-05-21 20:19:30;25;0,63579062159215;5
2024-05-21 20:19:30;25;0,63579062159215;5
2024-05-21 20:19:31;25;0,63579062159215;5
2024-05-21 20:19:31;25;0,63579062159215;5
2024-05-21 20:19:32;25;0,63579062159215;5
2024-05-21 20:19:32;25;0,63579062159215;5
2024-05-21 20:19:33;25;0,63579062159215;5
2024-05-21 20:19:33;25;0,63579062159215;5
2024-05-21 20:19:34;25;0,63579062159215;5
2024-05-21 20:19:34;25;0,63579062159215;5
2024-05-21 20:19:35;25;0,63579062159215;5
2024-05-21 20:19:36;25;0,63579062159215;5
2024-05-21 20:19:36;25;0,63579062159215;5
2024-05-21 20:19:37;25;0,63579062159215;5
2024-05-21 20:19:37;25;0,63579062159215;5
2024-05-21 20:19:38;25;0,63579062159215;5
2024-05-21 20:19:38;25;0,63579062159215;5
2024-05-21 20:19:39;25;0,63579062159215;5
2024-05-21 20:19:39;25;0,63579062159215;5
2024-05-21 20:19:40;25;0,63579062159215;5
2024-05-21 20:19:40;25;0,63579062159215;5
2024-05-21 20:19:41;25;0,63579062159215;5
2024-05-21 20:19:42;25;0,63579062159215;5
2024-05-21 20:19:42;25;0,63579062159215;5
2024-05-21 20:19:43;25;0,63579062159215;5
2024-05-21 20:19:43;25;0,63579062159215;5
2024-05-21 20:19:44;25;0,63579062159215;5
2024-05-21 20:19:44;25;0,63579062159215;5
2024-05-21 20:19:45;25;0,63579062159215;5
2024-05-21 20:19:45;25;0,63579062159215;5
2024-05-21 20:19:46;25;0,63579062159215;5
2024-05-21 20:19:46;25;0,63579062159215;5
2024-05-21 20:19:47;25;0,63579062159215;5
2024-05-21 20:19:47;25;0,63579062159215;5
2024-05-21 20:19:48;25;0,63579062159215;5
2024-05-21 20:19:48;25;0,63579062159215;5
2024-05-21 20:19:49;25;0,63579062159215;5
2024-05-21 20:19:49;25;0,63579062159215;5
2024-05-21 20:19:50;25;0,63579062159215;5
2024-05-21 20:19:51;25;0,63579062159215;5
2024-05-21 20:19:51;25;0,63579062159215;5
2024-05-21 20:19:52;25;0,63579062159215;5
2024-05-21 20:19:52;25;0,63579062159215;5
2024-05-21 20:19:53;25;0,63579062159215;5
2024-05-21 20:19:53;25;0,63579062159215;5
2024-05-21 20:19:54;25;0,63579062159215;5
2024-05-21 20:19:54;25;0,63579062159215;5
2024-05-21 20:19:55;25;0,63579062159215;5
2024-05-21 20:19:55;25;0,63579062159215;5
2024-05-21 20:19:56;25;0,63579062159215;5
2024-05-21 20:19:56;25;0,63579062159215;5
2024-05-21 20:19:57;25;0,63579062159215;5
2024-05-21 20:19:58;25;0,63579062159215;5
2024-05-21 20:19:58;25;0,63579062159215;5
2024-05-21 20:19:59;25;0,63579062159215;5
2024-05-21 20:19:59;25;0,63579062159215;5
2024-05-21 20:20:00;25;0,63579062159215;5
2024-05-21 20:20:00;25;0,63579062159215;5
2024-05-21 20:20:01;25;0,63579062159215;5
2024-05-21 20:20:01;25;0,63579062159215;5
2024-05-21 20:20:02;25;0,63579062159215;5
2024-05-21 20:20:02;25;0,63579062159215;5
2024-05-21 20:20:03;25;0,63579062159215;5
2024-05-21 20:20:03;25;0,63579062159215;5
2024-05-21 20:20:04;25;0,63579062159215;5
2024-05-21 20:20:04;25;0,63579062159215;5
2024-05-21 20:20:05;25;0,63579062159215;5
2024-05-21 20:20:06;25;0,63579062159215;5
2024-05-21 20:20:06;25;0,63579062159215;5
2024-05-21 20:20:07;25;0,63579062159215;5
2024-05-21 20:20:07;25;0,63579062159215;5
2024-05-21 20:20:08;25;0,63579062159215;5
2024-05-21 20:20:08;25;0,63579062159215;5
2024-05-21 20:20:09;25;0,63579062159215;5
2024-05-21 20:20:09;25;0,63579062159215;5
2024-05-21 20:20:10;25;0,63579062159215;5
2024-05-21 20:20:10;25;0,63579062159215;5
2024-05-21 20:20:11;25;0,63579062159215;5
2024-05-21 20:20:11;25;0,63579062159215;5
2024-05-21 20:20:12;25;0,63579062159215;5
2024-05-21 20:20:12;25;0,63579062159215;5
2024-05-21 20:20:13;25;0,63579062159215;5
2024-05-21 20:20:14;25;0,63579062159215;5
2024-05-21 20:20:14;25;0,63579062159215;5
2024-05-21 20:20:15;25;0,63579062159215;5
2024-05-21 20:20:15;25;0,63579062159215;5
2024-05-21 20:20:16;25;0,63579062159215;5
2024-05-21 20:20:16;25;0,63579062159215;5
2024-05-21 20:20:17;25;0,63579062159215;5
2024-05-21 20:20:17;25;0,63579062159215;5
2024-05-21 20:20:18;25;0,63579062159215;5
2024-05-21 20:20:18;25;0,63579062159215;5
2024-05-21 20:20:19;25;0,63579062159215;5
2024-05-21 20:20:20;25;0,63579062159215;5
2024-05-21 20:20:20;25;0,63579062159215;5
2024-05-21 20:20:21;25;0,63579062159215;5
2024-05-21 20:22:08;25;0,63579062159215;5
2024-05-21 20:22:09;25;0,63579062159215;5
2024-05-21 20:22:10;25;0,63579062159215;5
2024-05-21 20:22:10;25;0,63579062159215;5
2024-05-21 20:22:11;25;0,63579062159215;5
2024-05-21 20:22:11;25;0,63579062159215;5
2024-05-21 20:22:12;25;0,63579062159215;5
2024-05-21 20:22:12;25;0,63579062159215;5
2024-05-21 20:22:13;25;0,63579062159215;5
2024-05-21 20:22:13;25;0,63579062159215;5
2024-05-21 20:22:14;25;0,63579062159215;5
2024-05-21 20:22:15;25;0,63579062159215;5
2024-05-21 20:22:15;25;0,63579062159215;5
2024-05-21 20:22:16;25;0,63579062159215;5
2024-05-21 20:22:16;25;0,63579062159215;5
2024-05-21 20:22:17;25;0,63579062159215;5
2024-05-21 20:22:17;25;0,63579062159215;5
2024-05-21 20:22:18;25;0,63579062159215;5
2024-05-21 20:22:18;25;0,63579062159215;5
2024-05-21 20:22:19;25;0,63579062159215;5
2024-05-21 20:22:19;25;0,63579062159215;5
2024-05-21 20:22:20;25;0,63579062159215;5
2024-05-21 20:22:20;25;0,63579062159215;5
2024-05-21 20:22:21;25;0,63579062159215;5
2024-05-21 20:22:21;25;0,63579062159215;5
2024-05-21 20:22:22;25;0,63579062159215;5
2024-05-21 20:22:23;25;0,63579062159215;5
2024-05-21 20:22:23;25;0,63579062159215;5
2024-05-21 20:22:24;25;0,63579062159215;5
2024-05-21 20:22:24;25;0,63579062159215;5
2024-05-21 20:22:25;25;0,63579062159215;5
2024-05-21 20:22:25;25;0,63579062159215;5
2024-05-21 20:22:26;25;0,63579062159215;5
2024-05-21 20:22:26;25;0,63579062159215;5
2024-05-21 20:22:27;25;0,63579062159215;5
2024-05-21 20:22:27;25;0,63579062159215;5
2024-05-21 20:22:28;25;0,63579062159215;5
2024-05-21 20:22:28;25;0,63579062159215;5
2024-05-21 20:22:29;25;0,63579062159215;5
2024-05-21 20:22:29;25;0,63579062159215;5
2024-05-21 20:22:30;25;0,63579062159215;5
2024-05-21 20:22:31;25;0,63579062159215;5
2024-05-21 20:22:31;25;0,63579062159215;5
2024-05-21 20:22:32;25;0,63579062159215;5
2024-05-21 20:22:32;25;0,63579062159215;5
2024-05-21 20:22:33;25;0,63579062159215;5
2024-05-21 20:22:33;25;0,63579062159215;5
2024-05-21 20:22:34;25;0,63579062159215;5
2024-05-21 20:22:34;25;0,63579062159215;5
2024-05-21 20:22:35;25;0,63579062159215;5
2024-05-21 20:22:36;25;0,63579062159215;5
2024-05-21 20:22:36;25;0,63579062159215;5
2024-05-21 20:22:37;25;0,63579062159215;5
2024-05-21 20:22:37;25;0,63579062159215;5
2024-05-21 20:22:38;25;0,63579062159215;5
2024-05-21 20:22:38;25;0,63579062159215;5
2024-05-21 20:22:39;25;0,63579062159215;5
2024-05-21 20:22:39;25;0,63579062159215;5
2024-05-21 20:22:40;25;0,63579062159215;5
2024-05-21 20:22:40;25;0,63579062159215;5
2024-05-21 20:22:41;25;0,63579062159215;5
2024-05-21 20:22:41;25;0,63579062159215;5
2024-05-21 20:22:42;25,07;5;5
2024-05-21 20:22:43;25,32;5;5
2024-05-21 20:22:43;25,67;5;5
2024-05-21 20:22:44;26,01;5;5
2024-05-21 20:22:44;26,35;4,96681701199564;5
2024-05-21 20:22:45;26,67;4,96681701199564;5
2024-05-21 20:22:45;26,97;4,15863925845147;5
2024-05-21 20:22:46;27,23;4,15863925845147;5
2024-05-21 20:22:46;27,45;3,4136959651036;5
2024-05-21 20:22:47;27,64;3,4136959651036;5
2024-05-21 20:22:47;27,79;2,85435528898582;5
2024-05-21 20:22:48;27,89;2,85435528898582;5
2024-05-21 20:22:49;28,02;2,4380933478735;5
2024-05-21 20:22:49;28,1;2,4380933478735;5
2024-05-21 20:22:50;28,15;2,15054023991276;5
2024-05-21 20:22:50;28,21;2,15054023991276;5
2024-05-21 20:22:51;28,25;1,93883402399128;5
2024-05-21 20:22:51;28,28;1,93883402399128;5
2024-05-21 20:22:52;28,3;1,77826673936751;5
2024-05-21 20:22:52;28,32;1,77826673936751;5
2024-05-21 20:22:53;28,33;1,67573042529989;5
2024-05-21 20:22:53;28,33;1,67573042529989;5
2024-05-21 20:22:54;28,33;1,60307110141767;5
2024-05-21 20:22:54;28,33;1,60307110141767;5
2024-05-21 20:22:55;28,32;1,54621177753545;5
2024-05-21 20:22:56;28,32;1,54621177753545;5
2024-05-21 20:22:56;28,31;1,52439847328245;5
2024-05-21 20:22:57;28,3;1,52439847328245;5
2024-05-21 20:22:57;28,29;1,50603118865867;5
2024-05-21 20:22:58;28,28;1,50603118865867;5
2024-05-21 20:22:58;28,26;1,49110992366413;5
2024-05-21 20:22:59;28,25;1,49110992366413;5
2024-05-21 20:22:59;28,24;1,4796346782988;5
2024-05-21 20:23:00;28,23;1,4796346782988;5
2024-05-21 20:23:00;28,22;1,48912846237732;5
2024-05-21 20:23:01;28,21;1,48912846237732;5
2024-05-21 20:23:01;28,2;1,48626826608506;5
2024-05-21 20:23:02;28,18;1,48626826608506;5
2024-05-21 20:23:03;28,17;1,48685408942203;5
2024-05-21 20:23:03;28,16;1,48685408942203;5
2024-05-21 20:23:04;28,15;1,49088593238823;5
2024-05-21 20:23:04;28,15;1,49088593238823;5
2024-05-21 20:23:05;28,14;1,49836379498364;5
2024-05-21 20:23:05;28,13;1,49836379498364;5
2024-05-21 20:23:06;28,12;1,50928767720829;5
2024-05-21 20:23:06;28,11;1,50928767720829;5
2024-05-21 20:23:07;28,1;1,50613456924755;5
2024-05-21 20:23:07;28,1;1,50613456924755;5
2024-05-21 20:23:08;28,09;1,52222748091603;5
2024-05-21 20:23:08;28,09;1,52222748091603;5
2024-05-21 20:23:09;28,08;1,52424340239913;5
2024-05-21 20:23:10;28,07;1,52424340239913;5
2024-05-21 20:23:10;28,07;1,52424340239913;5
2024-05-21 20:23:11;28,07;1,52798233369684;5
2024-05-21 20:23:11;28,06;1,52798233369684;5
2024-05-21 20:23:12;28,06;1,53344427480917;5
2024-05-21 20:23:12;28,05;1,53344427480917;5
2024-05-21 20:23:13;28,05;1,5406292257361;5
2024-05-21 20:23:13;28,05;1,5406292257361;5
2024-05-21 20:23:14;28,04;1,53201417666303;5
2024-05-21 20:23:14;28,04;1,53201417666303;5
2024-05-21 20:23:15;28,04;1,54092213740459;5
2024-05-21 20:23:15;28,03;1,54092213740459;5
2024-05-21 20:23:16;28,03;1,55155310796074;5
2024-05-21 20:23:17;28,03;1,55155310796074;5
2024-05-21 20:23:17;28,03;1,5463840785169;5
2024-05-21 20:23:18;28,03;1,5463840785169;5
2024-05-21 20:23:18;28,03;1,54121504907307;5
2024-05-21 20:23:19;28,02;1,54121504907307;5
2024-05-21 20:23:19;28,02;1,55356902944384;5
2024-05-21 20:23:20;28,02;1,55356902944384;5
2024-05-21 20:23:20;28,02;1,55012300981462;5
2024-05-21 20:23:21;28,02;1,55012300981462;5
2024-05-21 20:23:21;28,02;1,54667699018539;5
2024-05-21 20:23:22;28,02;1,54667699018539;5
2024-05-21 20:23:22;28,01;1,54323097055617;5
2024-05-21 20:23:23;28,01;1,54323097055617;5
2024-05-21 20:23:23;28,01;1,55730796074155;5
2024-05-21 20:23:24;28,01;1,55730796074155;5
2024-05-21 20:23:25;28,01;1,55558495092694;5
2024-05-21 20:23:25;28,01;1,55558495092694;5
2024-05-21 20:23:26;28,01;1,55386194111232;5
2024-05-21 20:23:26;28,01;1,55386194111232;5
2024-05-21 20:23:27;28,01;1,55213893129771;5
2024-05-21 20:23:27;28,01;1,55213893129771;5
2024-05-21 20:23:28;28,01;1,5504159214831;5
2024-05-21 20:23:28;28;1,5504159214831;5
2024-05-21 20:23:29;28;1,5662159214831;5
2024-05-21 20:23:29;28;1,5662159214831;5
2024-05-21 20:23:30;28;1,5662159214831;5
2024-05-21 20:23:30;28;1,5662159214831;5
2024-05-21 20:23:31;28,01;1,5662159214831;5
2024-05-21 20:23:32;28,01;1,5662159214831;5
2024-05-21 20:23:32;28,01;1,54869291166848;5
2024-05-21 20:23:33;28,01;1,54869291166848;5
2024-05-21 20:23:33;28;1,56449291166849;5
2024-05-21 20:23:34;28;1,56449291166849;5
2024-05-21 20:23:34;28;1,56449291166849;5
2024-05-21 20:23:35;28;1,56449291166849;5
2024-05-21 20:23:35;28;1,56449291166849;5
2024-05-21 20:23:36;28,01;1,56449291166849;5
2024-05-21 20:23:36;28,01;1,54696990185387;5
2024-05-21 20:23:37;28,01;1,54696990185387;5
2024-05-21 20:23:37;28;1,56276990185387;5
2024-05-21 20:23:38;28;1,56276990185387;5
2024-05-21 20:23:39;28;1,56276990185387;5
2024-05-21 20:23:39;28;1,56276990185387;5
2024-05-21 20:23:40;28;1,56276990185387;5
2024-05-21 20:23:40;28;1,56276990185387;5
2024-05-21 20:23:41;28;1,56276990185387;5
2024-05-21 20:23:41;28;1,56276990185387;5
2024-05-21 20:23:42;28;1,56276990185387;5
2024-05-21 20:23:42;28;1,56276990185387;5
2024-05-21 20:23:43;28;1,56276990185387;5
2024-05-21 20:23:43;28;1,56276990185387;5
2024-05-21 20:23:44;28;1,56276990185387;5
2024-05-21 20:23:44;28;1,56276990185387;5
2024-05-21 20:23:45;28;1,56276990185387;5
2024-05-21 20:23:46;28,01;1,56276990185387;5
2024-05-21 20:23:46;28,01;1,56276990185387;5
2024-05-21 20:23:47;28;1,54524689203926;5
2024-05-21 20:23:47;28;1,54524689203926;5
2024-05-21 20:23:48;28;1,56104689203926;5
2024-05-21 20:23:48;28;1,56104689203926;5
2024-05-21 20:23:49;28;1,56104689203926;5
2024-05-21 20:23:49;28;1,56104689203926;5
2024-05-21 20:23:50;28;1,56104689203926;5
2024-05-21 20:23:50;28;1,56104689203926;5
2024-05-21 20:23:51;28;1,56104689203926;5
2024-05-21 20:23:51;28;1,56104689203926;5
2024-05-21 20:23:52;28;1,56104689203926;5
2024-05-21 20:23:52;28;1,56104689203926;5
2024-05-21 20:23:53;28;1,56104689203926;5
2024-05-21 20:23:54;28;1,56104689203926;5
2024-05-21 20:23:54;28;1,56104689203926;5
2024-05-21 20:23:55;28;1,56104689203926;5
2024-05-21 20:23:55;28;1,56104689203926;5
2024-05-21 20:23:56;28;1,56104689203926;5
2024-05-21 20:23:56;28;1,56104689203926;5
2024-05-21 20:23:57;28;1,56104689203926;5
2024-05-21 20:25:34;28;1,56104689203926;5
2024-05-21 20:25:35;28;1,56104689203926;5
2024-05-21 20:25:35;28;1,56104689203926;5
2024-05-21 20:25:36;28;1,56104689203926;5
2024-05-21 20:25:36;28;1,56104689203926;5
2024-05-21 20:25:37;28;1,56104689203926;5
2024-05-21 20:25:38;28;1,56104689203926;5
2024-05-21 20:25:38;28;1,56104689203926;5
2024-05-21 20:25:39;28;1,56104689203926;5
2024-05-21 20:25:39;28;1,56104689203926;5
2024-05-21 20:25:40;28;1,56104689203926;5
2024-05-21 20:25:40;28;1,56104689203926;5
2024-05-21 20:25:41;28;1,56104689203926;5
2024-05-21 20:25:41;28;1,56104689203926;5
2024-05-21 20:25:42;28;1,56104689203926;5
2024-05-21 20:25:42;28;1,56104689203926;5
2024-05-21 20:25:43;28;1,56104689203926;5
2024-05-21 20:25:44;28;1,56104689203926;5
2024-05-21 20:25:44;28;1,56104689203926;5
2024-05-21 20:25:45;28;1,56104689203926;5
2024-05-21 20:25:45;28;1,56104689203926;5
2024-05-21 20:25:46;28;1,56104689203926;5
2024-05-21 20:25:46;28;1,56104689203926;5
2024-05-21 20:25:47;28;1,56104689203926;5
2024-05-21 20:25:47;28;1,56104689203926;5
2024-05-21 20:25:48;28;1,56104689203926;5
2024-05-21 20:25:48;28;1,56104689203926;5
2024-05-21 20:25:49;28;1,56104689203926;5
2024-05-21 20:25:50;28;1,56104689203926;5
2024-05-21 20:25:50;28;1,56104689203926;5
2024-05-21 20:25:51;28;1,56104689203926;5
2024-05-21 20:25:51;28;1,56104689203926;5
2024-05-21 20:25:52;28;1,56104689203926;5
2024-05-21 20:25:52;28;1,56104689203926;5
2024-05-21 20:25:53;28;1,56104689203926;5
2024-05-21 20:25:53;28;1,56104689203926;5
2024-05-21 20:25:54;28;1,56104689203926;5
2024-05-21 20:25:54;28;1,56104689203926;5
2024-05-21 20:25:55;28;1,56104689203926;5
2024-05-21 20:25:55;28;1,56104689203926;5
2024-05-21 20:25:56;28;1,56104689203926;5
2024-05-21 20:25:57;28;1,56104689203926;5
2024-05-21 20:25:57;28;1,56104689203926;5
2024-05-21 20:25:58;28;1,56104689203926;5
2024-05-21 20:25:58;28;1,56104689203926;5
2024-05-21 20:25:59;28;1,56104689203926;5
2024-05-21 20:25:59;28;1,56104689203926;5
2024-05-21 20:26:00;28;1,56104689203926;5
2024-05-21 20:26:00;28;1,56104689203926;5
2024-05-21 20:26:01;28;1,56104689203926;5
2024-05-21 20:26:01;28;1,56104689203926;5
2024-05-21 20:26:02;28;1,56104689203926;5
2024-05-21 20:26:03;28;1,56104689203926;5
2024-05-21 20:26:03;28;1,56104689203926;5
2024-05-21 20:26:04;28;1,56104689203926;5
2024-05-21 20:26:04;28;1,56104689203926;5
2024-05-21 20:26:05;28;1,56104689203926;5
2024-05-21 20:26:05;28;1,56104689203926;5
